Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2020-12-02,1.8284988337669e-05,-7.42956221486679e-05,0.0156872243677312,0.007490623157571,0.0043072873740372,-0.0079062073768332,-0.004242796764136,1,2675.89990234375,0.0087635035080364,0.0083065239877882,0.0078728659642635,0.0154134486419856,0.0109618237616247,0.0267832613435723,0.0137838364803371,0.0112535859796619,0.0169440687888773,0.0061425637028159,0.058984235,0.056761492,0.25023708,0.06619382,0.07683337,0.1658015,0.3251885,10000,14305.723608453196,14536.388520305434,13936.947046384163,13613.034293608684,13706.10866082801,13495.492071517006,13178.485452033403,13491.9463427784,13821.489608898133,14015.72663592293,13325.150822427264,2020-12-02
2020-12-03,3.89714709463362e-05,0.0004318771580695,0.0075650453635169,0.0080045819896339,0.0014316039946637,0.0083761652998894,-0.0312906950290621,1,2696.21997070312,-0.0021951014986557,0.0004196393747086,-0.00879196879337,0.0019868264969344,0.0074222149670784,0.007319211031927,-0.0017251096170795,-0.0037379139299959,-0.0010109286802421,0.0058331906336395,0.053954653,0.0506235,0.26697683,0.060773652,0.06965304,0.17589307,0.3221252,10000,14222.686240640594,14414.032324403714,13829.356897483904,13500.154964192825,13585.112367485028,13386.157067197955,13095.85689305468,13354.74943896247,13720.580676772463,13933.834077959293,13246.924085221139,2020-12-03
2020-12-04,4.63270183725939e-05,-4.39652931518708e-05,0.0129818046204395,-0.002280446157358,0.0042826918191631,0.0151570895169301,0.0031974619961347,1,2731.44995117187,-0.0011530103431409,0.0031401679463691,-0.0052827125194284,-0.0043793324374773,-0.007681701462581,0.0048596442044074,-0.0139763652444054,-0.0073506264698785,-0.0031312470580799,0.0017688437697506,0.053600296,0.04963589,0.27133533,0.05411107,0.0755679,0.18065698,0.31509253,10000,14329.569064197702,14466.742941517876,13896.055136622801,13502.904467795008,13612.043438769577,13427.938997987187,13154.132705628348,13388.669982093174,13758.77738280859,13960.214117561154,13317.018467940909,2020-12-04
2020-12-07,6.73493434870664e-05,0.0003254936563461,0.0051087463637777,0.0141685562907278,0.0,-0.0087164589084052,0.0256848513038816,1,2745.43994140625,0.0012253591804897,0.0004690532104337,-0.008818532924427,-0.0091596074469068,0.0055556167144519,0.0037607602569515,-0.0069111167009706,0.0009837082294055,-0.0117393321311018,-0.0040883247983757,0.06608133,0.051619843,0.2533691,0.07180203,0.07008638,0.15269402,0.3343473,10000,14468.81337264881,14593.040777676364,14014.705660708503,13593.030066307938,13730.04521690914,13501.290017138734,13251.286763277589,13471.61332637679,13842.835194808802,14097.458373764814,13441.855063873314,2020-12-07
2020-12-08,2.02264469280066e-05,0.0001207455398937,-0.016345199375177,0.0033707596690479,0.0014235203465893,-0.0035078937242607,0.0006998150456105,1,2700.92993164062,-0.0140158245269629,-0.0076115050071377,-0.0099859262185507,-0.0090693087645654,-0.0135843105064859,-0.0104514802483482,-0.0073060196178099,-0.0103551457910727,9.31169872014692e-05,-0.0071838691230169,0.10698041,0.06680749,0.17584401,0.11107253,0.08323628,0.13454412,0.3215151,10000,14431.293881250745,14561.086501200123,13999.630854630164,13579.133593523067,13708.711742727972,13504.990579276082,13238.022238116664,13451.547193233473,13824.426176592828,14067.644313177325,13420.744027630128,2020-12-08
2020-12-09,1.93191901995959e-05,8.56465790732841e-05,0.0199918834955594,-0.015828521156544,0.0007109332092429,-0.0062276570343442,-0.0200203125891995,1,2755.46997070312,0.0022140966727038,0.010175300498739,0.0129516452682459,0.0124228915128469,0.023166131660221,0.0219832690001686,0.0220463817308372,0.0060800654940091,0.0227056433940751,0.0052096609061335,0.08902377,0.060390376,0.22342837,0.0932833,0.09082608,0.13940114,0.30364692,10000,14376.947507225765,14447.767289694631,13915.737849079995,13534.36202299258,13613.916344570192,13462.497732840555,13143.892633621117,13379.379823596246,13748.60426517051,14024.862047946935,13376.30122039185,2020-12-09
2020-12-10,3.85376066152076e-05,-5.55166622913105e-05,-0.0032752208522532,-0.0028530255100718,0.0148150887754647,-0.0043707507688548,-0.0088415010982023,1,2746.4599609375,-0.0016011181866415,-0.0056130011085537,-0.0031430607823617,-0.0060715507711609,-0.0041837560497702,0.0049223765194311,-0.0017300233655239,0.0011931697140406,0.0037971800340249,0.0031783804357722,0.06857756,0.05865523,0.24949107,0.0733326,0.081695884,0.14796558,0.32028204,10000,14329.925795304865,14406.533709818632,13862.144145075506,13495.30072969039,13584.551562707715,13442.227688762467,13122.065993475326,13336.060530556919,13694.090509544982,13975.824676785658,13359.932448747853,2020-12-10
2020-12-11,1.8494476183406e-05,-0.0001941458887184,0.0085562062859034,0.0022831582111093,-0.0028050483012749,-0.0009474697403319,0.0054257064063731,1,2770.06005859375,0.0155161703863795,0.0131807598128668,0.0160048491031791,0.018479710075249,0.0170782162651343,0.0120446185358604,0.0144467417683143,0.0158495844595814,0.0228742672376879,0.0162655450170474,0.07830264,0.056798667,0.23502867,0.092110254,0.08465508,0.14012714,0.31297755,10000,14380.846530384366,14481.578155113042,13926.634100849793,13562.155316264882,13656.395593719804,13535.94609585559,13192.767710769545,13407.084845649166,13775.12548054112,14053.840721619454,13418.47327103062,2020-12-11
2020-12-14,6.4353700013342e-05,-0.0001292664879564,-0.0028415557825667,-0.0057175900371748,0.0028050483012749,-0.0043941085855596,-0.0130552939420933,1,2762.19995117187,0.0210789834173759,0.0003119919638002,-0.0137877773403397,-0.0061326448883201,0.0038036458856467,0.0024925730091359,-0.0037765591993714,0.0076344341661872,-0.0193828853178008,-0.0075237893667676,0.072931826,0.07273421,0.22127423,0.091326475,0.09325937,0.14655046,0.3019234,10000,14302.471681288172,14480.009300204973,13860.440395253465,13485.445656590291,13613.70149714516,13413.178982152654,13107.270003940015,13301.812147587323,13690.065182170943,13997.922952383098,13361.17845480511,2020-12-14
2020-12-15,2.19135606371878e-05,0.0001489094879492,-0.0019495796346005,0.0142330892580937,0.0076736065457607,0.0202646644708242,0.0258638379990134,1,2756.82006835937,0.0017361335666258,-0.0003538747125185,-0.0025069738219565,-0.0045833368536337,-0.002835086639139,-0.0044616678313532,0.0104980409612926,0.0009117243271351,-0.005622513993782,0.0006904718818091,0.07409815,0.078209996,0.23335521,0.08419828,0.11234594,0.1499507,0.2678417,10000,14470.076713866682,14662.147476083166,14028.020654549982,13682.815727732477,13782.320261580078,13558.909767246241,13268.938851990028,13455.964518354285,13842.107173337883,14159.073511583338,13509.945467092786,2020-12-15
2020-12-16,1.19053351319564e-05,-0.0001942917635808,0.0054154686251965,0.0050747303432441,0.0055440143396507,0.0011655856788514,-0.0014937716069924,1,2771.7900390625,0.0079080677944199,0.0079989928984554,0.0049119955573649,-0.0013730701726608,0.00991561842415,-0.0027289326424748,0.0115600060929635,0.0042180023360312,0.0115679607678423,0.0061114124537931,0.078766875,0.07451481,0.22310214,0.10705036,0.105136596,0.14307502,0.2683542,10000,14500.368016161177,14701.04903789676,14065.526592094284,13730.376128281085,13807.472005646438,13606.063823282626,13298.787852611917,13482.613624627626,13850.07705240656,14203.038780042085,13513.645768116072,2020-12-16
2020-12-17,1.5699405370384e-05,0.0001683713610081,-0.0004908168410384,0.0106293938800692,0.0116799728868195,0.0096227725825102,0.0109546640054301,1,2770.42993164062,0.0008839844992539,-0.0032987995079427,-0.0002501185474736,0.0008408043742958,-0.0046739951115904,-0.0024388718608983,-0.0035697188751194,0.0010034372573294,-0.0099403489087928,-0.0003230716769513,0.07150824,0.06623012,0.24515823,0.093693815,0.11798624,0.15674712,0.24867629,10000,14595.115895761825,14802.064074446072,14147.768760583578,13809.749828175078,13902.751754651656,13663.611795148841,13386.231080602542,13571.506626439925,13945.098078559464,14281.315622698534,13595.50181190789,2020-12-17
2020-12-18,-3.42449968968594e-05,0.0003191903804662,0.000631471491344,-0.0022283579473678,0.0034094296368274,-0.0202804918031498,0.000777971924986,1,2772.17993164062,0.0147978833051215,0.0037222373040997,0.006733251704618,0.0148550422188156,0.0013867747642112,0.0045585020640041,-0.0006293258565085,0.0058959004561561,0.0030808768836683,0.0022211154847171,0.06330884,0.063014135,0.2460018,0.082132846,0.090516254,0.15795077,0.29707536,10000,14556.582085075517,14814.96845755013,14121.19650446989,13769.00631442403,13884.109676548802,13635.7857467178,13356.131178426327,13556.122014439947,13957.454375625837,14246.266535688681,13572.775327102245,2020-12-18
2020-12-21,6.6957984151017e-05,0.000305762571255,0.0023311734737507,-0.0022334412337268,-0.0102634921392148,-0.0056676646707964,-0.0042859314404983,1,2778.64990234375,0.011048550172233,0.0062559346591285,0.0140635010788706,0.0068669408218095,-0.0016664013007847,0.0037907613739633,-0.0006234461163783,0.0042779614283853,0.000698785738828,0.0079411404309524,0.06155237,0.054679096,0.25682122,0.074347615,0.08072996,0.15981562,0.31205413,10000,14518.622123697616,14809.725286294839,14098.666803130924,13722.64318078577,13854.86806311075,13594.501771372656,13340.643770518207,13561.953542853502,13937.390529863462,14194.484827425826,13542.484285541248,2020-12-21
2020-12-22,-3.67639244736039e-06,0.0005430204211442,-0.0163165012772017,-0.0072931129522002,-0.0110651092305453,0.006962057570008,0.0143440969664014,1,2733.67993164062,-0.0229442423941009,-0.0098768803447747,-0.025747606360319,-0.0199318410091436,-0.0127334774236945,-0.0218237778163011,-0.0258892738723622,-0.0239211148208031,-0.0214727773717795,-0.0163135146956117,0.073822916,0.061647534,0.23282994,0.09675563,0.07959117,0.13708465,0.31826812,10000,14522.135699680059,14790.900087661259,14122.942389165495,13696.017277253777,13834.178379898047,13581.77648506474,13343.8813966107,13536.07535556355,13929.242226376597,14209.590751051652,13528.724654249963,2020-12-22
2020-12-23,-9.92983020609017e-06,0.0002959975695677,0.0095168231586297,0.0056148591710569,0.0124397113371279,-0.006488594537064,-0.0151254722307889,1,2759.82006835937,-0.0081786702803123,0.0045493156589309,-0.0077648571664306,-0.0096729011097217,0.006904133234897,0.0099387834313613,0.006763070964325,0.0081249113873996,0.0036532683295275,0.0142604578575356,0.066103734,0.05775934,0.24645467,0.104964554,0.07290271,0.13639812,0.31541687,10000,14496.861046143167,14700.608513442729,14080.950220762856,13662.809299440469,13805.313295704618,13538.381722712053,13336.444201101642,13454.813434770529,13839.126669455636,14175.634930231025,13506.599615955487,2020-12-23
2020-12-24,-4.87472295898072e-05,-0.0006889352856855,0.016900974114888,0.003353802181687,0.0027434832539863,0.0087169439021534,0.0052227682590171,1,2806.86010742187,0.0085081162042195,0.010564926731576,0.0120444680257254,0.0137963839240098,0.0076875055178293,0.0053283083576349,0.0080882369599098,0.0076612869872098,0.0189439594331243,0.0037580732923197,0.06540921,0.055804156,0.23814493,0.109802276,0.06799992,0.13491128,0.3279282,10000,14605.173637343049,14780.685286209955,14164.614814280641,13735.855442192975,13877.706548669465,13646.238981897644,13393.911142491117,13539.552356569026,13932.134915966735,14250.059293142831,13569.873464064956,2020-12-24
2020-12-28,2.03157959681732e-05,0.0001086700133967,0.0006197142269792,-0.0027940356696665,-0.0061834721721818,0.005943201643773,0.0017866440822249,1,2808.60009765625,-0.0043077676961624,0.0023027220620273,0.0023583466164193,-0.0036390409001938,-0.0052676746484038,-0.0017850626827758,-0.0070875594743849,-0.0066098246095597,-0.0003072207384436,0.002849521272029,0.06458517,0.05762873,0.2380257,0.099246114,0.06893174,0.13644327,0.33513921,10000,14617.819732856744,14776.179488698097,14182.562076096518,13722.631295416315,13865.913142487461,13655.043470757193,13412.629629446365,13556.887316526501,13930.096635499838,14242.474914968248,13573.860274960118,2020-12-28
2020-12-29,9.82273905592023e-06,-0.0004672565572949,0.0042315498022516,0.0022358314183246,0.0027529240562542,-0.0085693062484386,0.00224809619879,1,2820.51000976562,0.0007934186020673,-0.0061187244768765,-0.0166512545363278,-0.0010734991792462,0.0029055891314145,-0.000903163394226,0.0041426726959906,-0.0068942071823215,-0.0013970774343791,-0.0063787132000699,0.07236638,0.05909847,0.21595621,0.12125585,0.068276495,0.12530752,0.3377391,10000,14633.014035546406,14780.539688375196,14165.63276507883,13736.630614794092,13847.054737103872,13652.615255322984,13395.870987479208,13510.217766144291,13928.591724396383,14253.186165550938,13572.89267132764,2020-12-29
2020-12-30,2.46800439178684e-05,0.000338946154839,0.0186026253612006,0.007786434957858,0.006166525257746,0.0054833924915094,0.0077137486290812,1,2873.46997070312,0.0150354769203769,0.0121612343700123,0.0074915037037216,0.0159928122657657,0.0102484542090843,0.0098485976614494,0.0119845684044353,0.0071987841992571,0.0178491811980398,0.0089808411311036,0.07128502,0.055367865,0.21091981,0.11320782,0.064326905,0.13357604,0.3513165,10000,14760.593532989364,14898.096162009242,14269.59332212586,13836.924679762336,13934.04285821765,13769.437512128527,13485.100762149044,13595.930129747625,14042.228710024683,14351.97412424588,13665.809290853038,2020-12-30
2021-01-04,0.0002027877754677,0.0005722373962342,0.0244016773776927,0.0229017694476354,-0.0054570343155937,-0.0330370685865579,-0.005514463186464,1,2944.44995117187,0.0135198880338503,0.008854885461552,-0.0030992936409898,0.0001012472216716,0.020644462321489,0.0044076844615107,0.0093764939677711,0.0041596357186929,0.0079513000774204,0.0153920894304649,0.068788305,0.053284638,0.24936679,0.07418229,0.07330471,0.14636555,0.33470777,10000,14774.272967192408,14870.702155224335,14226.568443505766,13797.020635029898,13875.608662669145,13724.791906703678,13466.6923055891,13514.290266596641,13969.099386252346,14351.52184456285,13609.348896170419,2021-01-04
2021-01-05,0.0001074731694359,0.0004759459898604,0.0155420016802558,0.0021540620167841,0.0276577395045585,0.0014592987034518,-0.0003031957239647,1,2990.57006835937,0.0288569854747237,0.0320476384041844,0.0091122156887472,0.0174125683353931,0.0284783246615626,0.0186871956220638,0.0136543478961392,0.0066942620221364,0.0242347177552233,0.028271568916422,0.077909455,0.05853935,0.2321669,0.09746483,0.08147472,0.1329789,0.31946588,10000,14866.836483740168,15010.871862336884,14371.531005928036,13877.326016037856,13933.720512035958,13839.035559883192,13591.744608192044,13578.53559203602,14062.785684274417,14485.499440465877,13704.723179834751,2021-01-05
2021-01-06,5.84167295869519e-05,-0.0002890943182158,-0.0075049631849504,-0.015722791784722,0.0013298178698022,0.0016998279924589,0.0256587177384242,1,2968.2099609375,-0.0175654813520095,-0.0180459151070323,0.0233454922579882,0.0082724691476631,-0.0119564389029212,-0.005091647122694,-0.0026625045597395,-0.0032421592895,-0.0063616174071468,-0.01602681828469,0.074211404,0.06244725,0.2340527,0.08762982,0.08339437,0.13849108,0.31977347,10000,14949.007250073839,15058.932914764795,14415.957536040682,13969.67632953425,14024.561305872143,13919.203330963719,13640.075215439829,13752.414930324318,14192.463198464207,14550.616493592697,13788.163226938563,2021-01-06
2021-01-07,4.42397855060505e-05,-2.61169038218156e-05,0.0211578344060177,-0.0032840460588543,0.0046403593142461,-0.0019428966053833,0.0102868130020574,1,3031.67993164062,-0.0004582381831184,0.0033466709851284,0.0147893517126908,0.0189397643449177,0.0107670207047412,0.0296819655190358,0.0045157364542312,0.0004355747267332,0.0353050541839122,0.0240462049908842,0.067716785,0.05157278,0.26194954,0.06301725,0.07862622,0.15280709,0.3243103,10000,15080.83915032799,15105.576951540093,14474.999075579446,14031.184965059714,14071.285033684082,14095.013655594965,13770.92003904489,13850.336166806106,14309.21017370215,14638.692762667073,13941.338131964381,2021-01-07
2021-01-08,5.31953228080084e-05,-3.63238646645669e-05,0.0389773565128699,-0.0340150232906366,0.0079051720574634,0.0096769531519731,0.0145859999955746,1,3152.17993164062,0.0200250343446988,0.0321964532775153,-0.0031361146568098,0.0130617307784715,0.021435697158307,0.0075885901418363,0.0240376368348668,0.0105148595984319,0.0219953078538409,0.0232438448485989,0.075982355,0.052705634,0.23468395,0.085094586,0.06933161,0.14012605,0.34207582,10000,15283.272143129669,15239.142681950885,14645.430140771754,14168.758179099148,14163.816547193655,14226.299634081808,13903.31464458417,13896.87855681875,14411.960438013186,14773.078033201224,14023.353873740014,2021-01-08
2021-01-11,7.44404399721787e-05,0.0004150227759698,-0.0011840025438303,-0.0028400608899863,-0.0072439998759006,-0.0133301863717365,0.0149441804607413,1,3148.44995117187,-0.0285033236132557,-0.0150023694242461,-0.0131305749452179,-0.0271243233764085,-0.0175146737285098,-0.0114908053708557,-0.0167875619123936,-0.0151831372478332,-0.0267980931934747,-0.0280276028093354,0.087006465,0.0563702,0.22630022,0.08443349,0.08139221,0.1391294,0.32536802,10000,15313.712252221692,15176.66616947486,14629.170918001817,14147.394387545732,14147.521276124671,14173.315640043716,13847.76973561978,13887.254690849144,14357.2493005679,14748.41353398352,14018.782541315446,2021-01-11
2021-01-12,2.20374617665442e-05,-0.0001174930166634,-0.0071720313644103,0.0056721865533546,0.0189858377188043,0.0023152026607302,0.0072131496927054,1,3125.94995117187,-0.0089032458177289,-0.0064516387354153,0.0086376085196835,0.0099386789928606,-0.0051930291213533,0.002282027839945,0.0203749489094802,0.0008314085224039,0.0186674429810677,0.0010766936065278,0.08162061,0.05412115,0.23095827,0.09379292,0.076569445,0.1371527,0.3257849,10000,15359.996443789067,15216.516518242843,14675.803637670728,14280.761109983434,14216.34919968729,14301.227109971467,13915.924596531122,13979.972719017605,14457.459751125672,14799.68863099471,14091.688214591075,2021-01-12
2021-01-13,2.13260035781814e-05,8.01888269261752e-05,0.0071212393324504,-0.0033994063329472,-0.0025974015645204,0.0120979938021568,0.0040083628755978,1,3148.2900390625,-0.0011148050783278,0.0051034256952048,0.0064124604065266,0.0017434461154486,0.003341469884773,0.0055062106965014,0.0074413863060973,0.0209360687953331,0.0100779719458552,0.0123909831837298,0.07827499,0.0557493,0.23171753,0.078889035,0.07496143,0.13732246,0.3430853,10000,15425.267274068237,15252.050472369801,14731.263124998253,14342.512974506884,14322.911997818735,14371.881582464408,13992.218219851988,14037.067659577371,14500.799427578615,14849.548349889985,14146.26255045898,2021-01-13
2021-01-14,1.87346505473584e-05,-0.000237921538881,0.0005207479646038,-0.0005677109701363,0.0090615727317642,0.0058748721560686,-0.0025296817640221,1,3149.92993164062,0.008655592110218,0.0043445276228107,0.0022633929062147,0.0083005054438594,0.0056727292200182,0.0016564475265873,-0.0060055365655355,-0.0006954797939044,0.020662688472291,0.0037877555462559,0.085841835,0.05619387,0.20794582,0.10456639,0.0719338,0.1301307,0.34338757,10000,15434.386344316868,15286.986334005585,14751.713853722847,14331.580797115526,14327.757296513288,14441.215560633644,14010.016369273184,14050.459836780095,14532.93465979039,14874.28523821622,14157.969978557769,2021-01-14
2021-01-15,1.08094036992412e-05,0.0005335607842162,-0.0205368913035499,-0.0119967728705518,-0.0142767033854336,0.0114109510764111,-0.0148139989707622,1,3085.89990234375,-0.0175929362410178,-0.0170445968462804,-0.0110056827980024,-0.0148850653695602,-0.0139878067783943,-0.024170826682656,0.0020635587099807,-0.0076261716806929,-0.0150989205911951,-0.0166721482084915,0.061105497,0.052794773,0.25658917,0.0644775,0.07317237,0.1606022,0.33125848,10000,15279.717002094643,15145.123626382105,14616.85835599731,14270.309677640267,14230.97851013296,14316.293220524769,13883.257738150909,13943.483265034149,14408.004510824836,14749.796099139057,14003.182241644568,2021-01-15
2021-01-18,6.64084874930637e-05,0.0003336949281909,-0.0235984650597558,0.0,0.0,0.0,0.0,1,3013.92993164062,-0.0243772459165704,-0.0202123086372798,-0.0124400014295916,-0.0245214670712986,-0.0240528186118362,-0.0211356997642832,-0.0038664282400588,-0.0194653696535963,-0.0278547267903189,-0.0244389009224692,0.07128845,0.053177655,0.24622354,0.07416666,0.07304121,0.14577198,0.33633047,10000,15192.31660927856,15055.657805678673,14545.172310136208,14257.070823132395,14163.750813944014,14219.781330913,13801.04037859553,13901.351628155364,14322.393746771968,14663.81562096668,13931.387245329848,2021-01-18
2021-01-19,1.52834977136251e-05,-0.0003143575532167,0.0257866812997988,0.0085837221426046,0.0032626580199335,-0.0028404368988113,0.0157281488200995,1,3092.65991210937,0.0119744619610314,0.0169063254611064,0.013669159674057,0.0141903262609801,0.0231290184211852,0.0232984472021913,0.0133282999162718,0.0114249155847836,0.019747155887572,0.02059863652116,0.066021666,0.051342316,0.25732598,0.06510248,0.07400166,0.1565041,0.32970184,10000,15379.068768163437,15186.19825764146,14690.01432529388,14385.717189230561,14284.531460770679,14371.970278415574,13951.833240210715,14028.024106957419,14454.850578278774,14833.794486948731,14093.497656812837,2021-01-19
2021-01-20,3.99646848023849e-05,0.0002151943092041,0.0070531615988436,0.015828521156544,0.0006512064831301,0.0189028039919447,0.0098626383109676,1,3114.55004882812,0.0070271700500912,0.0007026457641975,0.0050659236533721,0.0102814176912447,0.0029265701299978,0.0077412843287616,0.0184137600000209,0.0068852843760502,0.0031946049193461,0.0235971052851173,0.07904156,0.050686467,0.24532281,0.07202444,0.07119375,0.14569572,0.3360352,10000,15518.353349793382,15323.638540584598,14800.083382669995,14556.612422794104,14413.31066733871,14488.459521357961,14135.691817530991,14148.192160547504,14597.312125491408,14953.048570527873,14223.535944319756,2021-01-20
2021-01-21,3.12462798213175e-06,0.0003062137473612,0.014753147663244,-0.0005610226788856,-0.0006512064831301,-0.0047800658975321,-0.0159262103752917,1,3160.84008789062,0.0102150421721855,0.0138774705660638,0.004185270651709,0.0127817900815399,0.0190467252051599,0.0098322411079369,0.0009687795897843,-0.0104091346784436,0.0287933232538414,0.0180701572068816,0.08153858,0.054267608,0.22466038,0.080075555,0.070419244,0.13794659,0.35109204,10000,15472.73001393426,15262.768436418814,14753.61813142914,14468.381509292769,14289.27881270081,14492.570906170116,14104.841687896198,14072.68689946886,14547.842047008065,14923.756711911337,14165.800228502589,2021-01-21
2021-01-22,1.65736506207991e-05,-0.0004965890772101,-0.0064144634405476,-0.0073218665557019,-0.0170832159930416,0.0023345042247129,-0.0069548483099186,1,3140.6298828125,0.0072458475733784,0.006492164102296,0.0015604657481636,0.0140698787549226,0.0032619107304759,0.0030169173373925,-0.0049731968357187,0.0111172897997594,-0.0065119652354082,-0.0116864828169308,0.07374026,0.055875275,0.21533039,0.08621012,0.06779205,0.14237013,0.35868183,10000,15390.204249101873,15226.276673487733,14715.932813828424,14395.677311258352,14267.136552128428,14414.970631327353,14013.743791459778,14021.736171184875,14534.665603473415,14875.205510008545,14118.965213598825,2021-01-22
2021-01-25,4.67575263058961e-05,-0.0002768386876539,0.0215328634195053,0.0,0.0105472201618082,0.0075499011888036,0.0132995794615027,1,3208.98999023437,0.0130926596767537,0.0163872894044867,0.0053855658689009,0.0098465787262906,0.0253279763715969,0.0082528332389033,0.0340434079060463,0.0182455843384383,0.013219920378118,0.0287328635343438,0.08458244,0.053251512,0.22949727,0.08001022,0.07352938,0.138361,0.3407681,10000,15565.26786671753,15369.467113792683,14865.615967016442,14601.925048199962,14418.445611417954,14550.957993400762,14196.895606361577,14128.567604878384,14660.399265068996,15057.673997082322,14235.891712185698,2021-01-25
2021-01-26,4.07391170931248e-05,0.0001727149564043,-0.0216347030237731,-0.0022637765952064,0.0019652632092461,0.0070337375242015,-0.0082561367719646,1,3140.31005859375,-0.0213679955554878,-0.0292152213062593,-0.0125889734192941,-0.0212033579830343,-0.0307395829896414,-0.0138360032487732,-0.013334724781912,-0.0221735325597695,-0.0018641870140179,-0.0084608513764859,0.08103962,0.055347484,0.23444706,0.069523685,0.07833445,0.1410874,0.34022024,10000,15459.276207676612,15265.749350662973,14738.632153053026,14530.414824449887,14318.48126035446,14518.532266455142,14143.415427641048,14061.813977161486,14562.020459985357,14923.827182005605,14164.523595730054,2021-01-26
2021-01-27,3.92347067617038e-05,0.0003646199114815,-0.0056683428503649,-0.0056818553267499,-0.00262123102266,-0.0178534727428587,0.0004960793372097,1,3122.56005859375,0.0035304937787905,0.0009607189185585,-0.0020544836995094,0.0010574675550246,0.003067490356293,-0.0184325763870043,-0.0157770636167803,-0.0052234358161534,-0.0023636295244275,-0.0037049688896042,0.081442304,0.05709225,0.21738803,0.08472156,0.07315751,0.13534656,0.35085177,10000,15395.937449921572,15233.698170554213,14699.435604311571,14439.291356085983,14261.193820673023,14469.436253753092,14091.476313847768,14015.205340874136,14523.600177492412,14890.98681629623,14067.656535273454,2021-01-27
2021-01-28,1.98386879830536e-05,0.000418711292486,-0.0172851136034193,0.0,-0.0046037368503006,0.0053664219422611,-0.0154877090856526,1,3069.05004882812,-0.0068000269620629,-0.0093716149607391,-0.0021718451799706,-0.010468688022112,-0.0192369845725075,-0.0156763189387069,-0.0289394700585711,-0.014984408269645,-0.0047567524252965,-0.0208763944459832,0.08214068,0.053709734,0.2310122,0.0773317,0.07288441,0.13865404,0.34426728,10000,15260.235807472127,15135.883803760193,14596.389549864065,14274.034793569743,14142.952327469487,14383.319684101753,13955.802588142571,13940.132351199634,14418.142277554714,14753.142932852337,13948.805322966271,2021-01-28
2021-01-29,2.12914886823512e-05,0.0002588838868504,-0.0307174174940101,0.0,0.0013174905934394,-0.0115852700532723,-0.0274168538696208,1,2976.2099609375,-0.0102599821792285,-0.018124404126053,-0.0235147135905574,-0.0199558668523019,-0.0280496841956129,-0.0362025208644523,-0.0228944454971284,-0.0162245048258744,-0.0346673095289158,-0.0294477319912788,0.08587704,0.05363991,0.23997256,0.06477022,0.08090234,0.14026244,0.33457556,10000,14988.590897904802,14939.252232243667,14379.60774547039,14046.033009379367,13939.243166408285,14114.089650995684,13711.503853906403,13715.43669479328,14197.79048152686,14499.695928325962,13682.748668291986,2021-01-29
2021-02-01,6.5349361134892e-05,-0.0002507812959589,0.0266296292990286,0.0090754936596986,0.0189115496071385,0.0225774896583557,0.0243914351849419,1,3056.53002929687,0.0148566360876028,0.0137931515648446,0.0163762691977959,0.0257397052705114,0.0117843969597162,0.0245898810605707,0.0163906698440806,0.0135319313504444,0.0199440070281472,0.0170517183622036,0.07557895,0.05217064,0.25011018,0.06337503,0.0771333,0.14855413,0.33307776,10000,15294.482482888148,15199.225326987918,14625.961906385512,14295.936295732425,14177.12968589147,14377.977311031333,13957.760502961391,13959.407883826148,14484.299207515154,14740.728907761384,13954.828747395542,2021-02-01
2021-02-02,2.22516713659359e-05,0.0002508548665112,0.0130922731649931,-0.0125001241551681,0.0077221001183951,0.0059660545249418,0.0284493290052108,1,3096.81005859375,0.0113155468975341,0.012362014510837,0.0203791454920564,0.0121256728275687,0.0148912154361166,0.0084479602566354,0.0174940537871341,0.0182246940241713,0.0151057065274576,0.0031070622784662,0.084922016,0.04870054,0.25868595,0.05839851,0.079680115,0.144723,0.32488984,10000,15501.829857588375,15398.209744263211,14821.44779884844,14506.275730594054,14388.44894456042,14580.494678374898,14110.639207394746,14175.41343220159,14676.995227844289,14947.5254597574,14127.06728194683,2021-02-02
2021-02-03,2.937477249354e-05,0.0002396892102645,0.010558172725025,-0.0017167779683169,0.0070265159870475,-0.0025198096253626,-0.0031604376618759,1,3129.67993164062,-0.0162578370963483,0.0090449727800633,0.0051675582574242,0.0111551548099109,0.0143613914091915,0.0299896471964713,-0.0132698198463419,-0.0232734809590917,0.0053719417799197,0.0107187272223104,0.102248415,0.048681095,0.25077632,0.05753569,0.089933746,0.1395747,0.31125,10000,15530.94955771032,15323.876191165802,14843.609658785585,14446.958515004,14294.17089561905,14588.768855344946,14137.719816427434,14182.727339344023,14706.786764987615,14990.038976750458,14223.856094134047,2021-02-03
